85996, <Time>, <Open>, <High>, <Low>, <Close>, <Volume>
2012-11-20,11:20:00,24410,24430,24380,24390,14544
2012-11-20,11:25:00,24395,24420,24385,24415,6328
2012-11-20,11:30:00,24420,24450,24405,24445,11032
2012-11-20,13:35:00,24420,24455,24410,24450,8532
2012-11-20,13:40:00,24445,24450,24425,24440,3466
2012-11-20,13:45:00,24435,24465,24425,24455,6338
2012-11-20,13:50:00,24455,24460,24430,24445,4122
2012-11-20,13:55:00,24440,24445,24420,24430,4320
2012-11-20,14:00:00,24435,24470,24430,24460,5960
2012-11-20,14:05:00,24465,24475,24435,24440,7284
2012-11-20,14:10:00,24440,24450,24395,24410,11548
2012-11-20,14:15:00,24405,24420,24350,24380,17394
2012-11-20,14:20:00,24380,24400,24355,24395,8696
2012-11-20,14:25:00,24395,24410,24385,24390,5184
2012-11-20,14:30:00,24380,24405,24370,24400,5642
2012-11-20,14:35:00,24400,24425,24395,24415,6106
2012-11-20,14:40:00,24415,24415,24390,24400,4482
2012-11-20,14:45:00,24400,24415,24395,24400,3474
2012-11-20,14:50:00,24395,24410,24370,24395,7458
2012-11-20,14:55:00,24380,24415,24380,24390,8360
2012-11-20,15:00:00,24395,24410,24370,24380,18884
2012-11-21,9:05:00,24420,24445,24340,24390,24920
2012-11-21,9:10:00,24385,24385,24310,24330,19986
2012-11-21,9:15:00,24335,24355,24275,24285,18288
2012-11-21,9:20:00,24285,24305,24270,24295,13166
2012-11-21,9:25:00,24295,24310,24225,24230,20944
2012-11-21,9:30:00,24230,24265,24210,24250,15872
2012-11-21,9:35:00,24255,24290,24240,24275,12318
2012-11-21,9:40:00,24275,24305,24255,24260,13376
2012-11-21,9:45:00,24260,24280,24260,24265,4388
2012-11-21,9:50:00,24270,24345,24270,24325,12906
2012-11-21,9:55:00,24325,24350,24320,24320,17376
2012-11-21,10:00:00,24325,24340,24305,24315,7430
2012-11-21,10:05:00,24320,24320,24285,24290,7632
2012-11-21,10:10:00,24290,24320,24285,24310,3956
2012-11-21,10:15:00,24315,24325,24295,24310,4550
2012-11-21,10:35:00,24320,24340,24300,24320,6624
2012-11-21,10:40:00,24320,24320,24265,24280,12862
2012-11-21,10:45:00,24280,24340,24270,24325,8756
2012-11-21,10:50:00,24320,24330,24300,24320,5336
2012-11-21,10:55:00,24320,24330,24305,24310,3622
2012-11-21,11:00:00,24310,24325,24290,24290,3996
2012-11-21,11:05:00,24290,24290,24270,24280,6826
2012-11-21,11:10:00,24280,24295,24265,24280,5320
2012-11-21,11:15:00,24275,24280,24225,24245,13726
2012-11-21,11:20:00,24240,24270,24225,24245,7718
2012-11-21,11:25:00,24250,24250,24160,24170,23550
2012-11-21,11:30:00,24175,24265,24150,24245,19782
2012-11-21,13:35:00,24190,24235,24160,24210,17124
2012-11-21,13:40:00,24210,24235,24210,24230,3728
2012-11-21,13:45:00,24225,24240,24205,24205,4858
2012-11-21,13:50:00,24210,24225,24210,24225,2202
2012-11-21,13:55:00,24220,24275,24210,24265,11502
2012-11-21,14:00:00,24270,24290,24255,24265,9836
2012-11-21,14:05:00,24265,24280,24260,24270,5328
2012-11-21,14:10:00,24270,24285,24260,24285,5026
2012-11-21,14:15:00,24285,24365,24285,24325,23128
2012-11-21,14:20:00,24325,24355,24315,24330,12664
2012-11-21,14:25:00,24335,24350,24325,24325,5746
2012-11-21,14:30:00,24325,24345,24325,24345,3972
2012-11-21,14:35:00,24345,24375,24335,24350,12152
2012-11-21,14:40:00,24345,24350,24315,24325,7390
2012-11-21,14:45:00,24325,24345,24325,24335,2996
2012-11-21,14:50:00,24340,24340,24300,24325,8990
2012-11-21,14:55:00,24325,24345,24315,24340,7082
2012-11-21,15:00:00,24340,24365,24335,24345,18508
2012-11-22,9:05:00,24440,24470,24390,24395,25660
2012-11-22,9:10:00,24395,24425,24380,24420,10530
2012-11-22,9:15:00,24420,24465,24420,24450,14918
2012-11-22,9:20:00,24445,24450,24380,24415,10792
2012-11-22,9:25:00,24410,24430,24405,24415,4146
2012-11-22,9:30:00,24415,24420,24360,24365,12232
2012-11-22,9:35:00,24370,24370,24300,24340,16992
2012-11-22,9:40:00,24340,24365,24330,24340,6590
2012-11-22,9:45:00,24340,24355,24325,24330,4012
2012-11-22,9:50:00,24330,24415,24325,24405,15300
2012-11-22,9:55:00,24405,24455,24385,24425,13068
2012-11-22,10:00:00,24425,24435,24390,24410,8580
2012-11-22,10:05:00,24410,24495,24405,24455,18774
2012-11-22,10:10:00,24455,24465,24410,24415,9574
2012-11-22,10:15:00,24415,24435,24410,24425,4478
2012-11-22,10:35:00,24420,24435,24400,24400,5110
2012-11-22,10:40:00,24400,24420,24380,24415,6918
2012-11-22,10:45:00,24410,24430,24410,24420,3472
2012-11-22,10:50:00,24415,24440,24410,24430,3896
2012-11-22,10:55:00,24435,24470,24425,24460,11196
2012-11-22,11:00:00,24460,24485,24435,24450,11596
2012-11-22,11:05:00,24455,24460,24425,24425,5908
2012-11-22,11:10:00,24425,24430,24410,24410,6262
2012-11-22,11:15:00,24410,24445,24410,24435,4304
2012-11-22,11:20:00,24435,24460,24430,24445,6800
2012-11-22,11:25:00,24445,24475,24425,24455,8776
2012-11-22,11:30:00,24460,24465,24440,24455,5500
2012-11-22,13:35:00,24470,24470,24425,24425,6894
2012-11-22,13:40:00,24425,24440,24420,24430,4496
2012-11-22,13:45:00,24430,24435,24405,24425,5710
2012-11-22,13:50:00,24420,24435,24395,24430,8926
2012-11-22,13:55:00,24430,24435,24420,24420,3540
2012-11-22,14:00:00,24420,24425,24405,24415,3494
2012-11-22,14:05:00,24415,24415,24385,24410,8872
2012-11-22,14:10:00,24415,24420,24395,24405,4368
2012-11-22,14:15:00,24405,24415,24400,24415,2714
2012-11-22,14:20:00,24410,24440,24410,24435,5528
2012-11-22,14:25:00,24430,24445,24430,24435,3714
2012-11-22,14:30:00,24430,24440,24405,24410,4832
2012-11-22,14:35:00,24410,24435,24410,24435,2434
2012-11-22,14:40:00,24435,24440,24410,24415,4246
2012-11-22,14:45:00,24420,24425,24395,24420,6372
2012-11-22,14:50:00,24420,24440,24415,24440,4160
2012-11-22,14:55:00,24440,24475,24430,24465,15038
2012-11-22,15:00:00,24470,24470,24435,24450,16468
2012-11-23,9:05:00,24350,24350,24260,24275,34570
2012-11-23,9:10:00,24270,24290,24245,24270,14940
2012-11-23,9:15:00,24265,24305,24260,24290,8378
2012-11-23,9:20:00,24290,24310,24275,24305,7974
2012-11-23,9:25:00,24300,24315,24290,24305,5328
2012-11-23,9:30:00,24305,24345,24295,24345,9872
2012-11-23,9:35:00,24340,24345,24300,24305,7964
2012-11-23,9:40:00,24305,24320,24295,24310,3960
2012-11-23,9:45:00,24310,24315,24305,24310,2410
2012-11-23,9:50:00,24315,24315,24275,24285,6442
2012-11-23,9:55:00,24280,24305,24255,24300,14374
2012-11-23,10:00:00,24300,24315,24290,24300,6486
2012-11-23,10:05:00,24300,24320,24295,24310,5544
2012-11-23,10:10:00,24310,24320,24300,24315,3294
2012-11-23,10:15:00,24315,24325,24300,24310,7738
2012-11-23,10:35:00,24310,24315,24195,24225,24388
2012-11-23,10:40:00,24225,24255,24205,24240,12246
2012-11-23,10:45:00,24240,24245,24180,24210,15840
2012-11-23,10:50:00,24210,24220,24195,24220,5540
2012-11-23,10:55:00,24220,24220,24175,24195,10086
2012-11-23,11:00:00,24195,24225,24190,24210,6794
2012-11-23,11:05:00,24210,24215,24120,24135,17018
2012-11-23,11:10:00,24135,24150,24105,24135,12306
2012-11-23,11:15:00,24135,24160,24125,24150,8752
2012-11-23,11:20:00,24150,24175,24140,24155,6388
2012-11-23,11:25:00,24155,24215,24155,24180,14818
2012-11-23,11:30:00,24180,24190,24155,24165,6178
2012-11-23,13:35:00,24155,24195,24150,24180,4936
2012-11-23,13:40:00,24180,24215,24180,24205,6252
2012-11-23,13:45:00,24210,24240,24180,24225,9958
2012-11-23,13:50:00,24230,24285,24225,24265,19008
2012-11-23,13:55:00,24265,24280,24250,24280,7348
2012-11-23,14:00:00,24280,24290,24265,24275,10896
2012-11-23,14:05:00,24280,24340,24280,24310,20602
2012-11-23,14:10:00,24305,24320,24290,24295,5694
2012-11-23,14:15:00,24295,24310,24280,24305,4858
2012-11-23,14:20:00,24305,24315,24290,24295,4922
2012-11-23,14:25:00,24295,24310,24285,24305,3806
2012-11-23,14:30:00,24310,24310,24275,24275,6414
2012-11-23,14:35:00,24280,24310,24275,24310,4066
2012-11-23,14:40:00,24310,24325,24300,24305,6334
2012-11-23,14:45:00,24305,24315,24290,24295,4640
2012-11-23,14:50:00,24295,24370,24280,24350,20186
2012-11-23,14:55:00,24355,24440,24350,24425,22782
2012-11-23,15:00:00,24425,24480,24405,24480,34308
2012-11-26,9:05:00,24475,24475,24390,24400,30870
2012-11-26,9:10:00,24395,24410,24365,24395,10180
2012-11-26,9:15:00,24400,24425,24380,24385,9946
2012-11-26,9:20:00,24380,24385,24315,24325,17802
2012-11-26,9:25:00,24330,24355,24315,24340,9598
2012-11-26,9:30:00,24345,24360,24320,24350,5250
2012-11-26,9:35:00,24350,24395,24335,24380,7982
2012-11-26,9:40:00,24385,24385,24330,24335,7684
2012-11-26,9:45:00,24335,24355,24330,24350,4288
2012-11-26,9:50:00,24350,24350,24315,24345,6550
2012-11-26,9:55:00,24345,24345,24330,24335,2454
2012-11-26,10:00:00,24340,24375,24285,24310,11550
2012-11-26,10:05:00,24290,24315,24270,24315,12936
2012-11-26,10:10:00,24310,24315,24290,24310,6202
2012-11-26,10:15:00,24305,24305,24275,24280,6520
2012-11-26,10:35:00,24285,24320,24280,24295,7038
2012-11-26,10:40:00,24295,24315,24290,24310,2968
2012-11-26,10:45:00,24310,24340,24305,24325,6228
2012-11-26,10:50:00,24320,24365,24320,24365,7060
2012-11-26,10:55:00,24365,24375,24350,24360,7874
2012-11-26,11:00:00,24355,24390,24355,24385,9324
2012-11-26,11:05:00,24385,24445,24385,24385,20490
2012-11-26,11:10:00,24385,24395,24345,24350,11466
2012-11-26,11:15:00,24350,24385,24345,24380,5510
2012-11-26,11:20:00,24380,24390,24365,24380,3628
2012-11-26,11:25:00,24385,24400,24385,24400,5102
2012-11-26,11:30:00,24395,24405,24365,24380,7654
2012-11-26,13:35:00,24400,24420,24380,24390,6406
2012-11-26,13:40:00,24395,24395,24350,24355,7718
2012-11-26,13:45:00,24355,24375,24345,24370,4342
2012-11-26,13:50:00,24365,24375,24350,24375,3540
2012-11-26,13:55:00,24380,24400,24370,24400,5038
2012-11-26,14:00:00,24395,24405,24375,24390,3726
2012-11-26,14:05:00,24390,24405,24375,24380,3612
2012-11-26,14:10:00,24380,24390,24365,24385,2954
2012-11-26,14:15:00,24390,24410,24380,24395,4242
2012-11-26,14:20:00,24395,24405,24370,24375,5812
2012-11-26,14:25:00,24380,24380,24325,24350,13170
2012-11-26,14:30:00,24350,24355,24335,24350,6498
2012-11-26,14:35:00,24345,24350,24310,24315,7992
2012-11-26,14:40:00,24315,24350,24310,24350,7368
2012-11-26,14:45:00,24350,24360,24320,24325,7698
2012-11-26,14:50:00,24325,24345,24300,24300,7664
2012-11-26,14:55:00,24305,24345,24300,24315,7572
2012-11-26,15:00:00,24320,24330,24220,24230,29990
2012-11-27,9:05:00,24300,24300,24235,24245,27278
2012-11-27,9:10:00,24245,24270,24205,24250,18088
2012-11-27,9:15:00,24245,24315,24235,24265,20104
2012-11-27,9:20:00,24270,24315,24255,24260,12238
2012-11-27,9:25:00,24265,24265,24240,24260,7618
2012-11-27,9:30:00,24260,24290,24250,24265,5084
2012-11-27,9:35:00,24270,24270,23970,24025,62516
2012-11-27,9:40:00,24020,24040,23960,24010,24334
2012-11-27,9:45:00,24005,24020,23940,24020,23178
2012-11-27,9:50:00,24015,24025,23995,24010,10780
2012-11-27,9:55:00,24010,24020,23980,23995,7702
2012-11-27,10:00:00,23995,24005,23960,23960,8370
2012-11-27,10:05:00,23955,23990,23920,23980,16840
2012-11-27,10:10:00,23980,24000,23975,23990,6332
2012-11-27,10:15:00,23985,23990,23965,23985,6208
2012-11-27,10:35:00,23990,24015,23975,24000,7806
2012-11-27,10:40:00,23995,24000,23965,23965,3904
2012-11-27,10:45:00,23965,23980,23945,23975,5986
2012-11-27,10:50:00,23975,23980,23945,23950,3344
2012-11-27,10:55:00,23950,23960,23890,23930,20350
2012-11-27,11:00:00,23935,23960,23935,23945,6362
2012-11-27,11:05:00,23945,23945,23885,23905,11486
2012-11-27,11:10:00,23905,23935,23905,23925,5780
2012-11-27,11:15:00,23920,23940,23905,23930,5094
2012-11-27,11:20:00,23925,23945,23910,23940,5418
2012-11-27,11:25:00,23940,23960,23925,23955,5448
2012-11-27,11:30:00,23960,23965,23920,23920,7816
2012-11-27,13:35:00,23965,24010,23950,23995,15452
2012-11-27,13:40:00,23990,24000,23980,23990,5160
2012-11-27,13:45:00,23990,24000,23980,23985,3508
2012-11-27,13:50:00,23985,23995,23970,23985,5006
2012-11-27,13:55:00,23985,24025,23980,24015,8620
2012-11-27,14:00:00,24010,24025,23990,23995,6570
2012-11-27,14:05:00,23990,24010,23990,24000,4174
2012-11-27,14:10:00,24000,24050,24000,24035,9312
2012-11-27,14:15:00,24040,24055,23995,24010,13462
2012-11-27,14:20:00,24010,24010,23980,23980,7774
2012-11-27,14:25:00,23980,23985,23945,23970,12170
2012-11-27,14:30:00,23970,23975,23920,23920,12088
2012-11-27,14:35:00,23920,23950,23905,23940,10732
2012-11-27,14:40:00,23935,23950,23930,23935,5192
2012-11-27,14:45:00,23935,23955,23905,23940,9236
2012-11-27,14:50:00,23940,23945,23920,23940,4502
2012-11-27,14:55:00,23940,23955,23870,23880,17004
2012-11-27,15:00:00,23880,23900,23840,23865,27400
2012-11-28,9:05:00,23825,23825,23720,23750,34058
2012-11-28,9:10:00,23750,23835,23740,23815,20216
2012-11-28,9:15:00,23815,23860,23800,23820,15124
2012-11-28,9:20:00,23820,23850,23815,23825,10104
2012-11-28,9:25:00,23825,23875,23815,23865,9962
2012-11-28,9:30:00,23865,23885,23820,23825,11046
2012-11-28,9:35:00,23825,23855,23820,23855,5354
2012-11-28,9:40:00,23855,23870,23840,23855,5304
2012-11-28,9:45:00,23855,23870,23840,23855,4784
2012-11-28,9:50:00,23855,23900,23840,23870,10688
2012-11-28,9:55:00,23865,23875,23855,23870,4530
2012-11-28,10:00:00,23870,23915,23860,23870,7404
2012-11-28,10:05:00,23875,23910,23870,23885,7336
2012-11-28,10:10:00,23880,23885,23860,23870,6466
2012-11-28,10:15:00,23870,23895,23860,23885,3890
2012-11-28,10:35:00,23890,23890,23850,23850,4838
2012-11-28,10:40:00,23850,23865,23805,23810,14120
2012-11-28,10:45:00,23810,23825,23780,23800,17102
2012-11-28,10:50:00,23800,23845,23800,23845,9298
2012-11-28,10:55:00,23845,23855,23835,23840,4850
2012-11-28,11:00:00,23845,23845,23820,23830,3864
2012-11-28,11:05:00,23830,23855,23820,23840,5266
2012-11-28,11:10:00,23840,23880,23835,23860,9298
2012-11-28,11:15:00,23865,23865,23810,23835,6792
2012-11-28,11:20:00,23835,23860,23830,23845,4120
2012-11-28,11:25:00,23840,23855,23825,23845,3254
2012-11-28,11:30:00,23845,23855,23830,23850,4194
2012-11-28,13:35:00,23840,23840,23790,23790,8996
2012-11-28,13:40:00,23795,23815,23775,23800,10222
2012-11-28,13:45:00,23800,23815,23735,23750,15380
2012-11-28,13:50:00,23750,23780,23735,23780,13010
2012-11-28,13:55:00,23775,23785,23765,23780,6206
2012-11-28,14:00:00,23785,23800,23770,23775,6566
2012-11-28,14:05:00,23775,23780,23755,23755,5658
2012-11-28,14:10:00,23755,23780,23750,23770,5494
2012-11-28,14:15:00,23770,23775,23750,23760,3632
2012-11-28,14:20:00,23755,23760,23695,23715,21958
2012-11-28,14:25:00,23710,23745,23710,23740,7558
2012-11-28,14:30:00,23735,23740,23720,23725,4270
2012-11-28,14:35:00,23725,23765,23725,23735,8648
2012-11-28,14:40:00,23735,23740,23705,23705,6860
2012-11-28,14:45:00,23700,23715,23675,23700,13884
2012-11-28,14:50:00,23700,23725,23700,23710,6970
2012-11-28,14:55:00,23710,23740,23705,23725,8842
2012-11-28,15:00:00,23725,23760,23690,23715,23312
2012-11-29,9:05:00,23785,23835,23750,23830,24434
2012-11-29,9:10:00,23825,23830,23800,23830,10344
2012-11-29,9:15:00,23830,23850,23815,23820,11260
2012-11-29,9:20:00,23825,23840,23790,23830,11568
2012-11-29,9:25:00,23830,23845,23815,23835,6748
2012-11-29,9:30:00,23835,23835,23815,23835,4268
2012-11-29,9:35:00,23835,23835,23780,23785,10256
2012-11-29,9:40:00,23785,23790,23740,23765,15482
2012-11-29,9:45:00,23765,23780,23730,23750,10618
2012-11-29,9:50:00,23750,23770,23735,23770,6782
2012-11-29,9:55:00,23770,23810,23755,23810,8382
2012-11-29,10:00:00,23810,23825,23795,23805,10684
2012-11-29,10:05:00,23805,23820,23795,23810,6060
2012-11-29,10:10:00,23805,23810,23770,23780,6016
2012-11-29,10:15:00,23780,23785,23760,23765,4182
2012-11-29,10:35:00,23765,23775,23710,23740,12506
2012-11-29,10:40:00,23740,23740,23700,23725,13272
2012-11-29,10:45:00,23725,23725,23640,23665,20742
2012-11-29,10:50:00,23665,23685,23650,23655,11106
2012-11-29,10:55:00,23655,23700,23635,23690,15362
2012-11-29,11:00:00,23690,23695,23680,23685,5444
2012-11-29,11:05:00,23690,23690,23675,23680,2794
2012-11-29,11:10:00,23685,23710,23680,23700,6756
2012-11-29,11:15:00,23695,23710,23690,23705,4344
2012-11-29,11:20:00,23700,23720,23685,23685,6066
2012-11-29,11:25:00,23685,23685,23630,23655,15682
2012-11-29,11:30:00,23650,23735,23635,23730,16380
2012-11-29,13:35:00,23760,23785,23745,23765,16760
2012-11-29,13:40:00,23760,23810,23755,23810,11042
2012-11-29,13:45:00,23810,23820,23780,23780,14768
2012-11-29,13:50:00,23780,23795,23775,23785,6158
2012-11-29,13:55:00,23785,23790,23760,23770,6760
2012-11-29,14:00:00,23770,23770,23725,23735,12316
2012-11-29,14:05:00,23730,23750,23710,23715,9168
2012-11-29,14:10:00,23715,23730,23670,23680,12522
2012-11-29,14:15:00,23675,23705,23670,23690,7548
2012-11-29,14:20:00,23690,23710,23680,23705,5218
2012-11-29,14:25:00,23705,23710,23680,23695,5730
2012-11-29,14:30:00,23695,23720,23670,23695,8564
2012-11-29,14:35:00,23690,23705,23650,23690,11346
2012-11-29,14:40:00,23690,23710,23665,23665,6278
2012-11-29,14:45:00,23660,23670,23610,23645,16576
2012-11-29,14:50:00,23640,23650,23590,23635,14820
2012-11-29,14:55:00,23635,23680,23620,23675,11312
2012-11-29,15:00:00,23680,23700,23660,23660,22662
2012-11-30,9:05:00,23850,23875,23805,23815,31162
2012-11-30,9:10:00,23810,23820,23785,23790,15400
2012-11-30,9:15:00,23790,23815,23765,23780,12768
2012-11-30,9:20:00,23785,23810,23765,23805,8636
2012-11-30,9:25:00,23805,23830,23785,23790,10132
2012-11-30,9:30:00,23790,23810,23780,23805,4900
2012-11-30,9:35:00,23810,23870,23810,23855,19598
2012-11-30,9:40:00,23860,23860,23825,23825,7402
2012-11-30,9:45:00,23825,23860,23805,23860,9288
2012-11-30,9:50:00,23855,23875,23835,23835,12252
2012-11-30,9:55:00,23835,23860,23830,23850,5768
2012-11-30,10:00:00,23855,23875,23845,23855,7196
2012-11-30,10:05:00,23860,23865,23825,23840,8044
2012-11-30,10:10:00,23840,23845,23825,23835,2954
2012-11-30,10:15:00,23835,23840,23785,23810,13904
2012-11-30,10:35:00,23825,23850,23815,23825,9126
2012-11-30,10:40:00,23820,23850,23810,23850,5356
2012-11-30,10:45:00,23850,23895,23840,23890,17194
2012-11-30,10:50:00,23885,23895,23870,23880,10132
2012-11-30,10:55:00,23880,23895,23850,23865,7242
2012-11-30,11:00:00,23865,23880,23850,23870,5196
2012-11-30,11:05:00,23870,23890,23840,23850,8290
2012-11-30,11:10:00,23850,23855,23825,23840,7776
2012-11-30,11:15:00,23840,23865,23840,23855,4930
2012-11-30,11:20:00,23855,23855,23830,23835,4040
2012-11-30,11:25:00,23840,23855,23830,23830,4132
2012-11-30,11:30:00,23835,23850,23830,23835,6324
2012-11-30,13:35:00,23835,23845,23810,23810,9342
2012-11-30,13:40:00,23810,23830,23800,23830,6856
2012-11-30,13:45:00,23830,23830,23750,23770,14934
2012-11-30,13:50:00,23770,23775,23750,23770,9898
2012-11-30,13:55:00,23770,23795,23765,23795,7208
2012-11-30,14:00:00,23800,23800,23780,23795,6182
2012-11-30,14:05:00,23790,23815,23790,23805,5876
2012-11-30,14:10:00,23810,23815,23765,23765,6350
2012-11-30,14:15:00,23765,23770,23705,23745,23884
2012-11-30,14:20:00,23740,23760,23735,23750,8106
2012-11-30,14:25:00,23750,23760,23740,23750,4902
2012-11-30,14:30:00,23750,23770,23735,23765,6374
2012-11-30,14:35:00,23765,23795,23760,23785,7406
2012-11-30,14:40:00,23785,23825,23780,23785,13718
2012-11-30,14:45:00,23785,23810,23780,23800,6114
2012-11-30,14:50:00,23800,23860,23790,23860,19530
2012-11-30,14:55:00,23860,23980,23850,23965,41310
2012-11-30,15:00:00,23970,23980,23930,23950,27340
2012-12-3,9:05:00,23960,24005,23930,23965,24490
2012-12-3,9:10:00,23960,24075,23960,24055,21882
2012-12-3,9:15:00,24050,24075,24035,24050,13218
2012-12-3,9:20:00,24045,24090,24045,24080,11522
2012-12-3,9:25:00,24080,24225,24075,24210,34892
2012-12-3,9:30:00,24210,24300,24205,24295,30684
2012-12-3,9:35:00,24290,24300,24255,24260,14804
2012-12-3,9:40:00,24265,24280,24190,24195,14182
2012-12-3,9:45:00,24200,24265,24195,24260,11110
2012-12-3,9:50:00,24255,24275,24245,24275,6250
2012-12-3,9:55:00,24270,24440,24265,24435,31660
2012-12-3,10:00:00,24435,24435,24345,24360,15744
2012-12-3,10:05:00,24350,24380,24310,24310,13282
2012-12-3,10:10:00,24310,24330,24295,24330,8106
2012-12-3,10:15:00,24325,24340,24320,24335,4744
2012-12-3,10:35:00,24340,24340,24290,24295,8154
2012-12-3,10:40:00,24295,24315,24290,24315,4088
2012-12-3,10:45:00,24315,24360,24315,24345,10170
2012-12-3,10:50:00,24345,24345,24305,24310,6556
2012-12-3,10:55:00,24310,24335,24295,24310,7092
2012-12-3,11:00:00,24305,24350,24260,24290,13586
2012-12-3,11:05:00,24290,24305,24275,24290,7328
2012-12-3,11:10:00,24290,24315,24285,24295,4682
2012-12-3,11:15:00,24300,24320,24285,24300,5264
2012-12-3,11:20:00,24300,24340,24300,24320,7234
2012-12-3,11:25:00,24320,24350,24290,24330,8800
2012-12-3,11:30:00,24330,24380,24320,24355,10424
2012-12-3,13:35:00,24325,24335,24305,24330,6734
2012-12-3,13:40:00,24330,24350,24315,24350,4326
2012-12-3,13:45:00,24350,24350,24320,24325,3574
2012-12-3,13:50:00,24325,24335,24310,24315,4006
2012-12-3,13:55:00,24315,24330,24305,24320,3228
2012-12-3,14:00:00,24320,24345,24315,24315,2692
2012-12-3,14:05:00,24315,24345,24315,24335,2844
2012-12-3,14:10:00,24335,24360,24330,24330,6422
2012-12-3,14:15:00,24335,24335,24270,24305,12830
2012-12-3,14:20:00,24305,24330,24290,24330,9656
2012-12-3,14:25:00,24325,24335,24305,24315,4316
2012-12-3,14:30:00,24310,24355,24310,24335,8118
2012-12-3,14:35:00,24335,24345,24310,24325,5792
2012-12-3,14:40:00,24325,24350,24325,24330,4932
