18872, <Time>, <Open>, <High>, <Low>, <Close>, <Volume>
2016-2-22,15:00:00,36290,36380,36280,36350,37278
2016-2-22,21:30:00,36450,36560,36390,36480,37572
2016-2-22,22:00:00,36480,36530,36470,36470,16782
2016-2-22,22:30:00,36470,36530,36410,36410,19980
2016-2-22,23:00:00,36410,36510,36410,36490,15890
2016-2-22,23:30:00,36490,36510,36450,36490,11656
2016-2-23,0:00:00,36490,36530,36450,36500,10574
2016-2-23,0:30:00,36500,36510,36440,36490,7970
2016-2-23,1:00:00,36490,36510,36430,36460,8564
2016-2-23,9:30:00,36440,36450,36210,36280,50766
2016-2-23,10:00:00,36290,36300,36200,36210,25672
2016-2-23,10:30:00,36200,36220,36180,36190,11074
2016-2-23,11:00:00,36210,36250,36200,36210,14750
2016-2-23,11:30:00,36220,36220,36100,36120,25630
2016-2-23,14:00:00,36120,36170,36090,36150,20352
2016-2-23,14:30:00,36150,36170,36120,36150,11034
2016-2-23,15:00:00,36160,36230,36150,36200,24998
2016-2-23,21:30:00,36280,36280,36160,36180,22438
2016-2-23,22:00:00,36190,36240,36170,36200,13462
2016-2-23,22:30:00,36200,36210,36160,36200,10694
2016-2-23,23:00:00,36200,36220,36170,36180,10424
2016-2-23,23:30:00,36190,36200,36060,36110,22322
2016-2-24,0:00:00,36120,36120,36030,36030,12466
2016-2-24,0:30:00,36040,36080,36020,36070,10248
2016-2-24,1:00:00,36080,36100,36040,36080,7268
2016-2-24,9:30:00,36100,36160,35960,36000,41186
2016-2-24,10:00:00,36000,36090,35990,36080,24662
2016-2-24,10:30:00,36080,36090,36040,36060,6446
2016-2-24,11:00:00,36050,36050,35910,35910,29538
2016-2-24,11:30:00,35910,35950,35820,35830,35382
2016-2-24,14:00:00,35760,35850,35750,35810,42340
2016-2-24,14:30:00,35810,35850,35770,35840,18860
2016-2-24,15:00:00,35840,35900,35790,35810,24820
2016-2-24,21:30:00,35780,35840,35680,35740,31902
2016-2-24,22:00:00,35740,35860,35740,35820,18466
2016-2-24,22:30:00,35830,35890,35810,35830,14538
2016-2-24,23:00:00,35830,35910,35780,35890,23530
2016-2-24,23:30:00,35890,35950,35880,35930,16046
2016-2-25,0:00:00,35940,36080,35920,36030,30396
2016-2-25,0:30:00,36040,36040,35920,35970,15758
2016-2-25,1:00:00,35970,36110,35950,36100,16404
2016-2-25,9:30:00,36210,36280,36110,36190,57144
2016-2-25,10:00:00,36190,36210,36140,36190,21558
2016-2-25,10:30:00,36190,36220,36180,36200,8162
2016-2-25,11:00:00,36200,36200,36120,36160,20252
2016-2-25,11:30:00,36160,36190,36090,36090,21138
2016-2-25,14:00:00,36100,36170,36060,36130,25500
2016-2-25,14:30:00,36130,36160,35910,35910,45438
2016-2-25,15:00:00,35910,35980,35830,35920,42694
2016-2-25,21:30:00,36020,36060,35970,36020,24992
2016-2-25,22:00:00,36010,36020,35940,35960,17772
2016-2-25,22:30:00,35970,35970,35840,35840,21960
2016-2-25,23:00:00,35840,35860,35630,35720,50916
2016-2-25,23:30:00,35720,35730,35590,35720,30830
2016-2-26,0:00:00,35730,35740,35600,35610,20268
2016-2-26,0:30:00,35600,35650,35550,35600,19348
2016-2-26,1:00:00,35600,35640,35550,35620,12336
2016-2-26,9:30:00,35660,35830,35660,35770,41064
2016-2-26,10:00:00,35770,35800,35730,35760,16664
2016-2-26,10:30:00,35760,35790,35730,35790,8310
2016-2-26,11:00:00,35790,35830,35780,35810,20090
2016-2-26,11:30:00,35810,35870,35770,35840,21526
2016-2-26,14:00:00,35840,35920,35800,35890,32380
2016-2-26,14:30:00,35890,35920,35840,35860,24564
2016-2-26,15:00:00,35860,35960,35820,35840,36750
2016-2-26,21:30:00,36250,36570,36160,36510,48568
2016-2-26,22:00:00,36510,36680,36500,36600,40048
2016-2-26,22:30:00,36600,36640,36540,36580,15524
2016-2-26,23:00:00,36590,36630,36320,36350,32078
2016-2-26,23:30:00,36350,36350,35950,36090,45014
2016-2-27,0:00:00,36090,36210,36090,36190,14036
2016-2-27,0:30:00,36180,36260,36040,36140,11302
2016-2-27,1:00:00,36150,36220,36110,36220,5676
2016-2-29,9:30:00,36140,36270,36090,36210,22650
2016-2-29,10:00:00,36210,36250,36080,36100,16264
2016-2-29,10:30:00,36100,36200,36070,36170,7592
2016-2-29,11:00:00,36180,36220,36130,36220,12106
2016-2-29,11:30:00,36220,36240,35890,35920,36908
2016-2-29,14:00:00,35920,35940,35760,35810,43404
2016-2-29,14:30:00,35800,35840,35690,35720,45310
2016-2-29,15:00:00,35720,35910,35680,35880,32382
2016-2-29,21:30:00,36080,36090,35770,35770,34694
2016-2-29,22:00:00,35770,36020,35760,35920,23234
2016-2-29,22:30:00,35920,36000,35860,35960,13302
2016-2-29,23:00:00,35950,35990,35890,35970,11290
2016-2-29,23:30:00,35970,36000,35900,35980,8660
2016-3-1,0:00:00,35980,36010,35940,35950,5204
2016-3-1,0:30:00,35950,36150,35950,36110,12350
2016-3-1,1:00:00,36110,36130,36010,36110,5870
2016-3-1,9:30:00,36100,36110,35940,35980,23378
2016-3-1,10:00:00,35970,36050,35870,35900,20470
2016-3-1,10:30:00,35890,35890,35770,35790,19220
2016-3-1,11:00:00,35800,35820,35620,35680,36548
2016-3-1,11:30:00,35680,35710,35560,35610,23678
2016-3-1,14:00:00,35640,36020,35620,35990,54370
2016-3-1,14:30:00,35990,36020,35920,35980,23906
2016-3-1,15:00:00,35970,36160,35880,36010,38180
2016-3-1,21:30:00,36160,36260,36090,36170,37476
2016-3-1,22:00:00,36160,36190,36050,36050,19488
2016-3-1,22:30:00,36050,36210,36020,36130,26924
2016-3-1,23:00:00,36150,36190,36030,36160,25706
2016-3-1,23:30:00,36160,36210,36080,36180,19786
2016-3-2,0:00:00,36170,36220,36130,36160,15828
2016-3-2,0:30:00,36160,36230,36110,36200,8192
2016-3-2,1:00:00,36200,36260,36200,36230,8160
2016-3-2,9:30:00,36280,36460,36180,36380,64260
2016-3-2,10:00:00,36380,36470,36370,36390,28138
2016-3-2,10:30:00,36390,36420,36360,36390,11508
2016-3-2,11:00:00,36380,36490,36350,36490,25960
2016-3-2,11:30:00,36480,36600,36480,36560,45820
2016-3-2,14:00:00,36570,36650,36540,36590,46074
2016-3-2,14:30:00,36590,36720,36580,36650,53524
2016-3-2,15:00:00,36650,36960,36540,36940,92242
2016-3-2,21:30:00,36830,37090,36830,37010,74386
2016-3-2,22:00:00,37010,37020,36920,37000,33538
2016-3-2,22:30:00,37000,37030,36910,36920,22368
2016-3-2,23:00:00,36910,36950,36850,36870,23330
2016-3-2,23:30:00,36870,36990,36870,36960,16698
2016-3-3,0:00:00,36960,37020,36860,36970,16394
2016-3-3,0:30:00,36970,37040,36950,37000,8894
2016-3-3,1:00:00,37000,37010,36900,36900,9330
2016-3-3,9:30:00,37040,37140,36990,37020,66558
2016-3-3,10:00:00,37020,37040,36890,37010,40314
2016-3-3,10:30:00,37010,37040,36970,37020,10156
2016-3-3,11:00:00,37030,37040,36890,36930,29736
2016-3-3,11:30:00,36930,36930,36800,36890,36304
2016-3-3,14:00:00,36950,37060,36930,36940,48272
2016-3-3,14:30:00,36950,36990,36930,36990,19002
2016-3-3,15:00:00,36990,37050,36920,37000,35382
2016-3-3,21:30:00,37110,37160,37020,37040,50574
2016-3-3,22:00:00,37050,37160,37020,37130,30732
2016-3-3,22:30:00,37130,37140,37080,37090,13790
2016-3-3,23:00:00,37090,37270,37090,37240,36066
2016-3-3,23:30:00,37250,37360,37210,37330,30376
2016-3-4,0:00:00,37320,37400,37290,37370,14898
2016-3-4,0:30:00,37370,37390,37280,37320,18144
2016-3-4,1:00:00,37320,37400,37300,37380,11546
2016-3-4,9:30:00,37400,37660,37370,37610,101864
2016-3-4,10:00:00,37610,37820,37470,37540,103872
2016-3-4,10:30:00,37540,37620,37510,37580,16024
2016-3-4,11:00:00,37580,37610,37500,37550,29608
2016-3-4,11:30:00,37550,37670,37510,37550,42472
2016-3-4,14:00:00,37560,37700,37550,37590,40600
2016-3-4,14:30:00,37580,37850,37570,37850,59068
2016-3-4,15:00:00,37840,38000,37760,37950,113360
2016-3-4,21:30:00,37910,37970,37770,37790,56406
2016-3-4,22:00:00,37800,37880,37670,37740,54722
2016-3-4,22:30:00,37740,37790,37640,37730,44774
2016-3-4,23:00:00,37730,37900,37730,37880,32550
2016-3-4,23:30:00,37880,38340,37880,38180,88472
2016-3-5,0:00:00,38180,38430,38180,38280,70260
2016-3-5,0:30:00,38290,38640,38290,38580,58200
2016-3-5,1:00:00,38580,39130,38530,38650,103782
2016-3-7,9:30:00,38600,38950,38220,38430,154138
2016-3-7,10:00:00,38430,38540,38240,38300,66852
2016-3-7,10:30:00,38300,38300,37920,38220,60894
2016-3-7,11:00:00,38230,38230,38010,38020,58518
2016-3-7,11:30:00,38020,38050,37820,38010,82488
2016-3-7,14:00:00,38010,38230,38000,38180,57564
2016-3-7,14:30:00,38180,38220,38100,38160,37106
2016-3-7,15:00:00,38160,38190,37990,38090,51400
2016-3-7,21:30:00,38250,38620,38230,38490,126118
2016-3-7,22:00:00,38490,38550,37910,38020,126166
2016-3-7,22:30:00,38020,38140,37980,38140,39486
2016-3-7,23:00:00,38140,38160,37960,38100,38264
2016-3-7,23:30:00,38110,38350,38080,38140,64632
2016-3-8,0:00:00,38140,38250,38090,38190,29642
2016-3-8,0:30:00,38190,38310,38140,38150,20082
2016-3-8,1:00:00,38150,38290,38150,38200,17500
2016-3-8,9:30:00,38190,38200,37960,37960,69256
2016-3-8,10:00:00,37970,38040,37850,37890,71764
2016-3-8,10:30:00,37890,37890,37620,37690,54172
2016-3-8,11:00:00,37690,37760,37480,37490,69554
2016-3-8,11:30:00,37490,37670,37470,37650,44766
2016-3-8,14:00:00,37630,37840,37630,37770,58204
2016-3-8,14:30:00,37770,37790,37610,37740,37282
2016-3-8,15:00:00,37740,37760,37570,37750,43650
2016-3-8,21:30:00,37920,37920,37320,37390,120334
2016-3-8,22:00:00,37390,37510,37350,37460,39692
2016-3-8,22:30:00,37460,37500,37260,37310,53622
2016-3-8,23:00:00,37310,37390,37220,37230,31540
2016-3-8,23:30:00,37230,37300,37060,37170,66342
2016-3-9,0:00:00,37160,37200,36810,36870,92336
2016-3-9,0:30:00,36870,37060,36840,36990,51406
2016-3-9,1:00:00,37000,37070,36840,36940,35000
2016-3-9,9:30:00,36950,37220,36830,37040,84720
2016-3-9,10:00:00,37030,37160,37030,37110,32924
2016-3-9,10:30:00,37110,37130,37020,37020,17938
2016-3-9,11:00:00,37020,37040,36950,37030,35938
2016-3-9,11:30:00,37030,37150,36970,37070,38904
2016-3-9,14:00:00,37110,37320,37110,37270,65614
2016-3-9,14:30:00,37270,37390,37240,37340,45250
2016-3-9,15:00:00,37340,37410,37210,37320,40896
2016-3-9,21:30:00,37440,37600,37360,37420,73504
2016-3-9,22:00:00,37420,37460,37260,37330,40768
2016-3-9,22:30:00,37330,37450,37300,37340,28068
2016-3-9,23:00:00,37340,37500,37330,37480,28822
2016-3-9,23:30:00,37470,37610,37430,37520,48620
2016-3-10,0:00:00,37530,37670,37450,37480,47860
2016-3-10,0:30:00,37480,37530,37410,37500,20520
2016-3-10,1:00:00,37500,37520,37350,37420,20966
2016-3-10,9:30:00,37420,37510,37320,37410,46534
2016-3-10,10:00:00,37400,37450,37270,37280,35500
2016-3-10,10:30:00,37290,37360,37260,37340,16382
2016-3-10,11:00:00,37340,37420,37290,37370,23924
2016-3-10,11:30:00,37370,37440,37340,37410,16246
2016-3-10,14:00:00,37450,37480,37320,37330,25200
2016-3-10,14:30:00,37330,37390,37270,37380,23886
2016-3-10,15:00:00,37390,37390,37270,37300,24914
2016-3-10,21:30:00,37350,37390,37040,37110,56664
2016-3-10,22:00:00,37110,37300,37090,37260,32898
2016-3-10,22:30:00,37270,37320,37170,37190,29652
2016-3-10,23:00:00,37190,37340,37150,37290,33412
2016-3-10,23:30:00,37300,37320,37240,37260,13254
2016-3-11,0:00:00,37270,37280,37190,37250,11940
2016-3-11,0:30:00,37250,37250,37070,37140,20522
2016-3-11,1:00:00,37140,37210,37110,37190,9738
2016-3-11,9:30:00,37210,37400,37190,37370,46350
2016-3-11,10:00:00,37370,37480,37360,37440,31350
2016-3-11,10:30:00,37450,37470,37400,37440,11766
2016-3-11,11:00:00,37440,37500,37390,37490,23380
2016-3-11,11:30:00,37490,37570,37470,37550,27536
2016-3-11,14:00:00,37580,37620,37370,37450,47290
2016-3-11,14:30:00,37450,37570,37410,37560,30756
2016-3-11,15:00:00,37550,37740,37520,37710,80312
2016-3-11,21:30:00,37540,37690,37540,37670,38938
2016-3-11,22:00:00,37660,37710,37530,37600,33304
2016-3-11,22:30:00,37600,37650,37550,37620,14322
2016-3-11,23:00:00,37610,37720,37590,37710,19920
2016-3-11,23:30:00,37710,37770,37650,37670,21108
2016-3-12,0:00:00,37670,37770,37670,37720,13454
2016-3-12,0:30:00,37730,37800,37690,37800,9924
2016-3-12,1:00:00,37800,37830,37600,37600,23746
2016-3-14,9:30:00,37560,37680,37500,37550,49786
2016-3-14,10:00:00,37550,37710,37510,37700,30462
2016-3-14,10:30:00,37700,37780,37700,37780,23784
2016-3-14,11:00:00,37810,38090,37800,38090,69496
2016-3-14,11:30:00,38080,38140,37890,37930,52350
2016-3-14,14:00:00,37930,38080,37830,37830,50120
2016-3-14,14:30:00,37830,37910,37780,37860,31226
2016-3-14,15:00:00,37860,37900,37690,37750,45602
2016-3-14,21:30:00,37700,37710,37530,37640,49450
2016-3-14,22:00:00,37640,37640,37240,37390,75712
2016-3-14,22:30:00,37390,37420,37280,37340,39266
2016-3-14,23:00:00,37340,37420,37290,37320,26338
2016-3-14,23:30:00,37320,37380,37300,37380,16138
2016-3-15,0:00:00,37370,37410,37350,37360,12566
2016-3-15,0:30:00,37370,37420,37290,37330,12130
2016-3-15,1:00:00,37330,37410,37290,37410,12696
2016-3-15,9:30:00,37390,37450,37130,37450,62434
2016-3-15,10:00:00,37450,37460,37280,37320,27586
2016-3-15,10:30:00,37320,37320,37220,37240,13214
2016-3-15,11:00:00,37240,37340,37210,37290,22012
2016-3-15,11:30:00,37290,37330,37270,37300,13766
2016-3-15,14:00:00,37300,37390,37240,37310,34254
2016-3-15,14:30:00,37310,37340,37240,37320,24334
2016-3-15,15:00:00,37310,37330,37180,37250,42188
2016-3-15,21:30:00,37200,37300,37190,37280,36448
2016-3-15,22:00:00,37290,37420,37240,37360,36646
2016-3-15,22:30:00,37370,37380,37170,37200,34960
2016-3-15,23:00:00,37200,37240,37080,37180,31808
2016-3-15,23:30:00,37180,37310,37160,37270,17346
2016-3-16,0:00:00,37270,37370,37270,37330,18164
2016-3-16,0:30:00,37330,37330,37220,37260,9688
2016-3-16,1:00:00,37270,37350,37260,37320,11190
2016-3-16,9:30:00,37360,37410,37310,37350,27194
2016-3-16,10:00:00,37360,37400,37330,37400,15564
2016-3-16,10:30:00,37400,37400,37310,37320,11376
2016-3-16,11:00:00,37300,37300,37230,37270,21678
2016-3-16,11:30:00,37260,37280,37210,37260,14258
2016-3-16,14:00:00,37250,37600,37250,37520,76796
2016-3-16,14:30:00,37520,37550,37460,37490,36066
2016-3-16,15:00:00,37490,37620,37480,37570,49804
2016-3-16,21:30:00,37450,37490,37370,37390,43216
2016-3-16,22:00:00,37390,37560,37390,37530,24230
2016-3-16,22:30:00,37530,37610,37530,37570,24612
2016-3-16,23:00:00,37570,37690,37540,37640,28646
2016-3-16,23:30:00,37630,37680,37590,37610,18758
2016-3-17,0:00:00,37610,37650,37490,37510,22056
2016-3-17,0:30:00,37510,37570,37490,37520,8966
2016-3-17,1:00:00,37520,37590,37490,37580,8598
2016-3-17,9:30:00,37880,37970,37800,37840,82134
2016-3-17,10:00:00,37840,37930,37830,37920,31086
2016-3-17,10:30:00,37920,37940,37810,37850,16752
2016-3-17,11:00:00,37850,37860,37730,37760,30206
2016-3-17,11:30:00,37760,37830,37660,37830,34368
2016-3-17,14:00:00,37860,37900,37770,37810,28036
2016-3-17,14:30:00,37810,37900,37800,37850,28336
2016-3-17,15:00:00,37840,37950,37770,37940,37704
2016-3-17,21:30:00,37870,38150,37850,38050,77478
2016-3-17,22:00:00,38050,38110,37850,37940,59784
2016-3-17,22:30:00,37930,37990,37900,37970,25754
2016-3-17,23:00:00,37970,38210,37970,38160,60554
2016-3-17,23:30:00,38150,38160,38000,38060,25036
2016-3-18,0:00:00,38070,38260,38050,38250,34308
2016-3-18,0:30:00,38260,38340,38160,38190,38392
2016-3-18,1:00:00,38180,38290,38170,38230,27212
2016-3-18,9:30:00,38280,38290,37950,38190,71730
2016-3-18,10:00:00,38190,38600,38190,38520,105022
2016-3-18,10:30:00,38530,38600,38460,38490,29594
2016-3-18,11:00:00,38500,38510,38360,38400,41912
2016-3-18,11:30:00,38400,38510,38350,38470,31094
2016-3-18,14:00:00,38470,38590,38420,38490,42222
2016-3-18,14:30:00,38500,38610,38350,38520,59652
2016-3-18,15:00:00,38530,38690,38370,38380,70794
2016-3-18,21:30:00,38300,38440,38180,38240,59444
2016-3-18,22:00:00,38240,38280,38150,38200,37936
2016-3-18,22:30:00,38210,38220,38130,38160,25974
2016-3-18,23:00:00,38150,38230,38150,38200,19004
2016-3-18,23:30:00,38210,38240,38180,38210,12734
2016-3-19,0:00:00,38210,38230,38080,38150,22006
2016-3-19,0:30:00,38150,38210,38140,38150,12670
2016-3-19,1:00:00,38150,38170,37930,38110,37198
2016-3-21,9:30:00,38010,38190,37930,38170,51046
2016-3-21,10:00:00,38180,38320,38150,38320,47400
2016-3-21,10:30:00,38310,38320,38230,38270,16490
2016-3-21,11:00:00,38280,38340,38230,38300,31134
2016-3-21,11:30:00,38310,38320,38150,38260,31154
2016-3-21,14:00:00,38260,38300,38150,38160,37584
2016-3-21,14:30:00,38160,38240,38100,38160,26250
2016-3-21,15:00:00,38160,38210,38120,38160,25120
2016-3-21,21:30:00,38180,38370,38170,38300,48886
2016-3-21,22:00:00,38300,38430,38300,38350,25830
2016-3-21,22:30:00,38360,38380,38310,38330,31646
2016-3-21,23:00:00,38330,38330,38160,38220,42494
2016-3-21,23:30:00,38220,38390,38210,38350,23188
2016-3-22,0:00:00,38350,38390,38280,38350,9612
2016-3-22,0:30:00,38360,38430,38350,38390,16202
2016-3-22,1:00:00,38400,38400,38310,38310,13548
2016-3-22,9:30:00,38310,38340,38170,38190,38952
2016-3-22,10:00:00,38180,38210,38090,38100,43420
2016-3-22,10:30:00,38100,38150,38060,38110,16964
2016-3-22,11:00:00,38110,38170,38100,38160,16174
2016-3-22,11:30:00,38150,38200,38130,38140,15334
2016-3-22,14:00:00,38170,38290,38160,38280,30604
2016-3-22,14:30:00,38290,38290,38210,38220,15584
2016-3-22,15:00:00,38220,38230,38110,38150,29642
2016-3-22,21:30:00,38200,38210,38040,38140,39018
2016-3-22,22:00:00,38160,38220,38120,38180,23082
2016-3-22,22:30:00,38180,38250,38160,38240,19190
2016-3-22,23:00:00,38230,38270,38190,38240,14824
2016-3-22,23:30:00,38240,38260,38200,38230,11476
2016-3-23,0:00:00,38230,38270,38210,38270,7878
2016-3-23,0:30:00,38270,38330,38240,38250,12572
2016-3-23,1:00:00,38250,38310,38250,38290,8630
2016-3-23,9:30:00,38290,38420,38260,38390,36588
2016-3-23,10:00:00,38390,38400,38280,38290,37124
2016-3-23,10:30:00,38290,38320,38280,38300,5626
2016-3-23,11:00:00,38290,38300,38240,38290,18794
2016-3-23,11:30:00,38290,38330,38270,38280,13126
2016-3-23,14:00:00,38260,38260,38140,38190,34764
2016-3-23,14:30:00,38190,38300,38160,38230,26992
2016-3-23,15:00:00,38230,38280,38130,38160,31740
2016-3-23,21:30:00,38110,38110,37560,37700,115608
2016-3-23,22:00:00,37700,37790,37660,37700,55944
2016-3-23,22:30:00,37700,37770,37610,37610,41888
2016-3-23,23:00:00,37620,37700,37530,37630,43914
2016-3-23,23:30:00,37620,37670,37600,37650,15266
2016-3-24,0:00:00,37650,37670,37570,37600,11544
2016-3-24,0:30:00,37590,37620,37500,37510,15244
2016-3-24,1:00:00,37510,37590,37460,37580,16330
2016-3-24,9:30:00,37590,37610,37440,37520,50312
2016-3-24,10:00:00,37520,37550,37450,37500,30424
2016-3-24,10:30:00,37500,37540,37480,37530,9106
2016-3-24,11:00:00,37540,37700,37540,37660,33976
2016-3-24,11:30:00,37650,37690,37600,37670,19484
2016-3-24,14:00:00,37670,37680,37620,37630,14396
2016-3-24,14:30:00,37630,37680,37580,37620,23190
2016-3-24,15:00:00,37620,37640,37510,37630,35646
2016-3-24,21:30:00,37490,37600,37400,37540,38948
2016-3-24,22:00:00,37540,37590,37510,37580,17274
2016-3-24,22:30:00,37580,37620,37530,37570,14944
2016-3-24,23:00:00,37570,37630,37560,37560,14930
2016-3-24,23:30:00,37560,37620,37540,37580,15372
2016-3-25,0:00:00,37580,37600,37530,37600,8810
2016-3-25,0:30:00,37590,37620,37580,37600,7410
2016-3-25,1:00:00,37590,37620,37580,37610,4578
2016-3-25,9:30:00,37650,37740,37610,37710,26374
2016-3-25,10:00:00,37720,37730,37660,37670,10588
2016-3-25,10:30:00,37680,37710,37670,37680,3432
2016-3-25,11:00:00,37680,37710,37670,37690,6650
2016-3-25,11:30:00,37690,37720,37690,37700,4186
2016-3-25,14:00:00,37710,37770,37700,37720,14256
2016-3-25,14:30:00,37720,37760,37700,37760,8682
2016-3-25,15:00:00,37760,37800,37730,37750,16038
2016-3-25,21:30:00,37750,37850,37750,37800,12420
2016-3-25,22:00:00,37790,37800,37760,37790,3860
2016-3-25,22:30:00,37780,37830,37780,37800,5412
2016-3-25,23:00:00,37810,37850,37790,37840,7560
2016-3-25,23:30:00,37830,37840,37800,37820,4950
2016-3-26,0:00:00,37830,37830,37790,37800,2006
2016-3-26,0:30:00,37790,37810,37760,37780,6288
2016-3-26,1:00:00,37780,37810,37770,37780,2890
2016-3-28,9:30:00,37810,37860,37720,37810,20588
2016-3-28,10:00:00,37810,37840,37790,37820,11456
2016-3-28,10:30:00,37810,37820,37770,37790,4816
2016-3-28,11:00:00,37790,37800,37770,37780,6918
2016-3-28,11:30:00,37790,37810,37770,37790,7570
2016-3-28,14:00:00,37790,37800,37750,37750,10702
2016-3-28,14:30:00,37760,37770,37570,37570,31878
2016-3-28,15:00:00,37570,37590,37500,37510,31792
2016-3-28,21:30:00,37660,37690,37590,37680,11128
2016-3-28,22:00:00,37680,37780,37660,37780,7682
2016-3-28,22:30:00,37780,37780,37700,37730,5528
2016-3-28,23:00:00,37720,37750,37680,37750,3000
2016-3-28,23:30:00,37750,37810,37730,37800,5988
2016-3-29,0:00:00,37800,38090,37780,38060,23030
2016-3-29,0:30:00,38060,38070,37970,37990,4992
2016-3-29,1:00:00,37980,38030,37950,37950,4020
2016-3-29,9:30:00,38000,38000,37790,37800,16562
2016-3-29,10:00:00,37790,37820,37720,37790,14208
2016-3-29,10:30:00,37780,37840,37740,37830,6878
2016-3-29,11:00:00,37830,37840,37660,37700,16636
2016-3-29,11:30:00,37690,37750,37650,37690,11020
2016-3-29,14:00:00,37690,37770,37610,37650,17750
2016-3-29,14:30:00,37650,37660,37580,37620,13392
2016-3-29,15:00:00,37620,37660,37490,37590,24034
2016-3-29,21:30:00,37660,37660,37330,37430,36924
2016-3-29,22:00:00,37430,37440,37340,37400,18864
2016-3-29,22:30:00,37400,37510,37400,37500,11408
2016-3-29,23:00:00,37490,37510,37380,37390,9616
2016-3-29,23:30:00,37380,37390,37160,37260,32118
2016-3-30,0:00:00,37260,37360,37200,37300,8766
2016-3-30,0:30:00,37300,37460,37260,37460,7524
2016-3-30,1:00:00,37460,37580,37460,37490,15282
2016-3-30,9:30:00,37500,37620,37460,37520,19054
2016-3-30,10:00:00,37520,37550,37480,37490,6656
2016-3-30,10:30:00,37490,37490,37440,37480,4726
2016-3-30,11:00:00,37470,37500,37280,37310,21682
2016-3-30,11:30:00,37300,37340,37100,37110,33872
2016-3-30,14:00:00,37130,37230,37130,37150,26184
2016-3-30,14:30:00,37150,37150,36850,37020,54060
2016-3-30,15:00:00,37020,37220,36960,36990,50854
