36058, <Time>, <Open>, <High>, <Low>, <Close>, <Volume>
2014-8-26,21:45:00,50630,50650,50590,50650,9370
2014-8-26,22:00:00,50650,50650,50610,50640,3258
2014-8-26,22:15:00,50640,50660,50610,50620,3638
2014-8-26,22:30:00,50620,50640,50600,50640,4068
2014-8-26,22:45:00,50640,50640,50610,50620,1878
2014-8-26,23:00:00,50630,50640,50620,50630,1370
2014-8-26,23:15:00,50630,50650,50620,50630,1566
2014-8-26,23:30:00,50620,50640,50600,50600,2812
2014-8-26,23:45:00,50600,50610,50560,50580,5044
2014-8-27,0:00:00,50590,50590,50520,50530,4172
2014-8-27,0:15:00,50530,50540,50460,50490,6288
2014-8-27,0:30:00,50490,50520,50490,50520,1324
2014-8-27,0:45:00,50520,50530,50490,50490,1456
2014-8-27,1:00:00,50480,50580,50460,50560,5118
2014-8-27,9:15:00,50560,50570,50470,50540,16744
2014-8-27,9:30:00,50540,50540,50370,50380,21142
2014-8-27,9:45:00,50390,50440,50320,50320,15088
2014-8-27,10:00:00,50320,50390,50300,50390,9936
2014-8-27,10:15:00,50390,50390,50330,50350,5476
2014-8-27,10:45:00,50340,50390,50310,50370,7180
2014-8-27,11:00:00,50380,50390,50340,50360,5746
2014-8-27,11:15:00,50360,50360,50260,50280,9492
2014-8-27,11:30:00,50280,50310,50260,50290,5492
2014-8-27,13:45:00,50300,50310,50240,50260,6930
2014-8-27,14:00:00,50250,50260,50190,50250,9074
2014-8-27,14:15:00,50240,50300,50220,50280,6212
2014-8-27,14:30:00,50280,50330,50260,50280,6448
2014-8-27,14:45:00,50290,50320,50260,50270,4916
2014-8-27,15:00:00,50270,50320,50270,50300,10052
2014-8-27,21:15:00,50220,50220,50100,50170,16950
2014-8-27,21:30:00,50170,50260,50160,50210,8164
2014-8-27,21:45:00,50210,50240,50170,50200,5768
2014-8-27,22:00:00,50210,50260,50190,50250,4242
2014-8-27,22:15:00,50250,50250,50200,50220,4104
2014-8-27,22:30:00,50230,50260,50210,50240,5570
2014-8-27,22:45:00,50230,50270,50220,50240,6942
2014-8-27,23:00:00,50230,50290,50230,50270,6448
2014-8-27,23:15:00,50270,50330,50270,50280,5526
2014-8-27,23:30:00,50280,50300,50270,50280,1952
2014-8-27,23:45:00,50270,50310,50260,50290,2338
2014-8-28,0:00:00,50290,50350,50290,50310,3234
2014-8-28,0:15:00,50300,50320,50300,50310,1362
2014-8-28,0:30:00,50310,50320,50280,50300,1282
2014-8-28,0:45:00,50300,50320,50300,50310,714
2014-8-28,1:00:00,50310,50330,50290,50330,1492
2014-8-28,9:15:00,50320,50480,50300,50400,20604
2014-8-28,9:30:00,50390,50430,50320,50320,8146
2014-8-28,9:45:00,50320,50330,50290,50320,7832
2014-8-28,10:00:00,50310,50340,50310,50330,2832
2014-8-28,10:15:00,50320,50340,50300,50310,3108
2014-8-28,10:45:00,50310,50330,50290,50310,3092
2014-8-28,11:00:00,50320,50320,50260,50260,6138
2014-8-28,11:15:00,50260,50290,50220,50250,5482
2014-8-28,11:30:00,50250,50260,50210,50240,5930
2014-8-28,13:45:00,50240,50300,50220,50240,8340
2014-8-28,14:00:00,50240,50250,50130,50220,15560
2014-8-28,14:15:00,50220,50260,50200,50220,8378
2014-8-28,14:30:00,50220,50250,50190,50190,3882
2014-8-28,14:45:00,50190,50220,50140,50170,8602
2014-8-28,15:00:00,50170,50270,50150,50250,12496
2014-8-28,21:15:00,50100,50140,49920,49950,25448
2014-8-28,21:30:00,49950,49970,49830,49850,25522
2014-8-28,21:45:00,49840,49840,49640,49680,29052
2014-8-28,22:00:00,49680,49720,49600,49660,25492
2014-8-28,22:15:00,49660,49680,49640,49650,9042
2014-8-28,22:30:00,49640,49660,49500,49510,21120
2014-8-28,22:45:00,49500,49550,49480,49530,18294
2014-8-28,23:00:00,49540,49630,49520,49600,17994
2014-8-28,23:15:00,49610,49620,49560,49590,7158
2014-8-28,23:30:00,49590,49650,49580,49600,7978
2014-8-28,23:45:00,49600,49660,49590,49640,5770
2014-8-29,0:00:00,49640,49700,49630,49690,6700
2014-8-29,0:15:00,49690,49690,49650,49680,3782
2014-8-29,0:30:00,49680,49700,49660,49690,2044
2014-8-29,0:45:00,49690,49720,49690,49690,3764
2014-8-29,1:00:00,49690,49700,49660,49700,3948
2014-8-29,9:15:00,49680,49760,49670,49720,12872
2014-8-29,9:30:00,49730,49760,49680,49750,6298
2014-8-29,9:45:00,49750,49810,49740,49810,8288
2014-8-29,10:00:00,49800,49820,49760,49760,5746
2014-8-29,10:15:00,49770,49800,49750,49780,3904
2014-8-29,10:45:00,49780,49820,49740,49780,6834
2014-8-29,11:00:00,49790,49800,49750,49800,3196
2014-8-29,11:15:00,49790,49870,49790,49830,8436
2014-8-29,11:30:00,49830,49840,49820,49830,3390
2014-8-29,13:45:00,49860,50020,49850,49950,22510
2014-8-29,14:00:00,49950,49950,49880,49900,6002
2014-8-29,14:15:00,49900,49950,49880,49910,6008
2014-8-29,14:30:00,49910,49980,49900,49910,7482
2014-8-29,14:45:00,49900,49910,49790,49860,13300
2014-8-29,15:00:00,49870,49880,49760,49780,13932
2014-8-29,21:15:00,49610,49930,49600,49870,17690
2014-8-29,21:30:00,49880,50010,49840,49850,11004
2014-8-29,21:45:00,49850,49860,49730,49760,8072
2014-8-29,22:00:00,49760,49770,49680,49740,5938
2014-8-29,22:15:00,49750,49790,49710,49790,3852
2014-8-29,22:30:00,49790,49850,49750,49830,6402
2014-8-29,22:45:00,49830,49830,49720,49720,2998
2014-8-29,23:00:00,49720,49780,49720,49750,2326
2014-8-29,23:15:00,49760,49780,49740,49760,906
2014-8-29,23:30:00,49760,49810,49750,49760,2308
2014-8-29,23:45:00,49760,49850,49750,49830,2164
2014-8-30,0:00:00,49820,49900,49810,49830,3962
2014-8-30,0:15:00,49840,49860,49820,49840,1940
2014-8-30,0:30:00,49840,49860,49830,49830,964
2014-8-30,0:45:00,49830,49840,49780,49790,1066
2014-8-30,1:00:00,49780,49840,49770,49800,2382
2014-9-1,9:15:00,49840,49960,49730,49900,18964
2014-9-1,9:30:00,49900,49950,49840,49930,5646
2014-9-1,9:45:00,49940,49950,49880,49900,4982
2014-9-1,10:00:00,49900,49920,49860,49860,2382
2014-9-1,10:15:00,49860,49880,49820,49860,3672
2014-9-1,10:45:00,49860,49870,49750,49750,5658
2014-9-1,11:00:00,49750,49850,49750,49840,5648
2014-9-1,11:15:00,49840,49890,49830,49840,3240
2014-9-1,11:30:00,49840,49850,49830,49850,1530
2014-9-1,13:45:00,49830,49880,49810,49820,3170
2014-9-1,14:00:00,49810,49830,49760,49820,5830
2014-9-1,14:15:00,49820,49820,49760,49760,3182
2014-9-1,14:30:00,49760,49770,49600,49640,11820
2014-9-1,14:45:00,49640,49670,49460,49470,19518
2014-9-1,15:00:00,49470,49510,49430,49440,16154
2014-9-1,21:15:00,49360,49400,49280,49360,20148
2014-9-1,21:30:00,49360,49460,49360,49450,9084
2014-9-1,21:45:00,49450,49460,49370,49390,7346
2014-9-1,22:00:00,49390,49530,49380,49490,12030
2014-9-1,22:15:00,49490,49560,49450,49540,6834
2014-9-1,22:30:00,49550,49630,49540,49570,15862
2014-9-1,22:45:00,49570,49680,49560,49650,8696
2014-9-1,23:00:00,49640,49650,49590,49630,3664
2014-9-1,23:15:00,49630,49640,49560,49600,4412
2014-9-1,23:30:00,49600,49650,49590,49620,3492
2014-9-1,23:45:00,49620,49620,49590,49620,2934
2014-9-2,0:00:00,49620,49660,49610,49620,4002
2014-9-2,0:15:00,49610,49620,49590,49600,1586
2014-9-2,0:30:00,49600,49620,49600,49620,1404
2014-9-2,0:45:00,49610,49620,49600,49600,806
2014-9-2,1:00:00,49610,49640,49600,49610,1984
2014-9-2,9:15:00,49600,49680,49510,49670,16310
2014-9-2,9:30:00,49670,49760,49660,49720,14100
2014-9-2,9:45:00,49720,49730,49670,49700,3412
2014-9-2,10:00:00,49700,49730,49690,49710,2730
2014-9-2,10:15:00,49710,49800,49700,49770,10960
2014-9-2,10:45:00,49770,49780,49690,49700,4484
2014-9-2,11:00:00,49700,49720,49640,49690,6284
2014-9-2,11:15:00,49680,49690,49640,49670,2834
2014-9-2,11:30:00,49670,49720,49670,49700,2500
2014-9-2,13:45:00,49720,49920,49710,49850,23274
2014-9-2,14:00:00,49860,49890,49810,49850,8002
2014-9-2,14:15:00,49830,49870,49810,49870,4490
2014-9-2,14:30:00,49870,49940,49840,49900,8766
2014-9-2,14:45:00,49890,49900,49820,49830,8432
2014-9-2,15:00:00,49830,49840,49610,49630,23376
2014-9-2,21:15:00,49520,49620,49480,49570,16754
2014-9-2,21:30:00,49570,49740,49570,49710,14704
