9284, <Time>, <Open>, <High>, <Low>, <Close>, <Volume>
2016-6-6,14:30:00,10695,10720,10635,10650,133560
2016-6-6,15:00:00,10650,10730,10650,10705,76424
2016-6-6,22:00:00,10710,10750,10655,10685,89938
2016-6-6,23:00:00,10685,10740,10665,10705,72914
2016-6-7,10:00:00,10700,10720,10590,10605,125592
2016-6-7,11:00:00,10605,10615,10555,10610,57650
2016-6-7,11:30:00,10610,10640,10605,10615,33616
2016-6-7,14:30:00,10605,10610,10535,10570,94814
2016-6-7,15:00:00,10570,10580,10515,10560,62118
2016-6-7,22:00:00,10550,10575,10300,10395,174924
2016-6-7,23:00:00,10390,10415,10340,10370,73902
2016-6-8,10:00:00,10395,10525,10375,10520,127108
2016-6-8,11:00:00,10520,10535,10460,10485,73738
2016-6-8,11:30:00,10485,10515,10455,10500,36686
2016-6-8,14:30:00,10500,10510,10415,10485,87272
2016-6-8,15:00:00,10480,10490,10445,10455,45022
2016-6-13,10:00:00,10355,10595,10280,10595,215376
2016-6-13,11:00:00,10590,10620,10550,10585,87848
2016-6-13,11:30:00,10585,10635,10570,10630,52818
2016-6-13,14:30:00,10630,10660,10590,10630,103810
2016-6-13,15:00:00,10630,10635,10520,10535,78948
2016-6-13,22:00:00,10500,10600,10485,10590,103600
2016-6-13,23:00:00,10590,10700,10565,10640,126004
2016-6-14,10:00:00,10620,10645,10515,10570,133412
2016-6-14,11:00:00,10570,10575,10420,10435,102458
2016-6-14,11:30:00,10430,10470,10410,10440,65716
2016-6-14,14:30:00,10435,10470,10380,10430,111516
2016-6-14,15:00:00,10430,10430,10350,10355,75858
2016-6-14,22:00:00,10355,10445,10335,10415,85702
2016-6-14,23:00:00,10410,10425,10355,10375,74640
2016-6-15,10:00:00,10375,10465,10355,10415,113318
2016-6-15,11:00:00,10415,10450,10375,10410,57648
2016-6-15,11:30:00,10410,10425,10380,10400,26618
2016-6-15,14:30:00,10410,10445,10315,10435,146570
2016-6-15,15:00:00,10435,10460,10405,10410,58298
2016-6-15,22:00:00,10460,10550,10460,10480,124922
2016-6-15,23:00:00,10480,10510,10435,10485,71636
2016-6-16,10:00:00,10475,10545,10425,10525,112582
2016-6-16,11:00:00,10520,10595,10460,10480,120684
2016-6-16,11:30:00,10475,10515,10470,10510,38542
2016-6-16,14:30:00,10500,10505,10450,10470,91392
2016-6-16,15:00:00,10465,10500,10435,10500,63782
2016-6-16,22:00:00,10490,10545,10330,10335,172540
2016-6-16,23:00:00,10335,10400,10320,10390,69566
2016-6-17,10:00:00,10400,10460,10400,10455,89734
2016-6-17,11:00:00,10455,10635,10435,10635,153636
2016-6-17,11:30:00,10640,10720,10625,10670,115152
2016-6-17,14:30:00,10670,10680,10555,10650,164048
2016-6-17,15:00:00,10655,10940,10655,10935,269600
2016-6-17,22:00:00,10945,10975,10860,10895,176784
2016-6-17,23:00:00,10900,10955,10875,10925,89254
2016-6-20,10:00:00,10915,11025,10875,10930,219074
2016-6-20,11:00:00,10925,10975,10925,10960,48228
2016-6-20,11:30:00,10965,10995,10940,10975,35592
2016-6-20,14:30:00,10970,10985,10895,10965,91258
2016-6-20,15:00:00,10960,11005,10955,10975,73582
2016-6-20,22:00:00,10985,11085,10935,10945,156792
2016-6-20,23:00:00,10940,11025,10940,10965,62448
2016-6-21,10:00:00,10955,11035,10925,10980,114984
2016-6-21,11:00:00,10975,11010,10945,10950,53226
2016-6-21,11:30:00,10950,10965,10785,10800,126276
2016-6-21,14:30:00,10790,10850,10780,10825,104572
2016-6-21,15:00:00,10825,10840,10770,10835,72668
2016-6-21,22:00:00,10805,10870,10805,10835,82450
2016-6-21,23:00:00,10835,10860,10800,10855,44724
2016-6-22,10:00:00,10855,10970,10855,10945,138890
2016-6-22,11:00:00,10945,10985,10905,10975,62876
2016-6-22,11:30:00,10975,10985,10905,10920,49388
2016-6-22,14:30:00,10925,11055,10920,11050,142316
2016-6-22,15:00:00,11050,11160,11015,11150,140604
2016-6-22,22:00:00,11165,11175,11095,11155,110432
2016-6-22,23:00:00,11155,11195,11075,11085,107044
2016-6-23,10:00:00,11085,11090,10990,11030,111318
2016-6-23,11:00:00,11030,11070,11020,11045,48714
2016-6-23,11:30:00,11040,11050,10960,10960,55236
2016-6-23,14:30:00,10975,11080,10960,11055,107720
2016-6-23,15:00:00,11060,11075,10975,11035,73394
2016-6-23,22:00:00,11100,11130,11060,11100,110756
2016-6-23,23:00:00,11100,11145,10995,11045,122364
2016-6-24,10:00:00,11045,11045,10855,10990,211426
2016-6-24,11:00:00,10990,11000,10870,10880,101320
2016-6-24,11:30:00,10870,10940,10835,10915,76002
2016-6-24,14:30:00,10840,10980,10780,10895,186178
2016-6-24,15:00:00,10890,10910,10820,10845,72684
2016-6-24,22:00:00,10860,10960,10855,10950,81998
2016-6-24,23:00:00,10945,11040,10920,11015,73622
2016-6-27,10:00:00,10990,11130,10985,11100,182476
2016-6-27,11:00:00,11100,11115,11025,11065,80078
2016-6-27,11:30:00,11060,11110,11045,11070,49056
2016-6-27,14:30:00,11075,11350,11075,11280,240392
2016-6-27,15:00:00,11280,11355,11265,11270,83624
2016-6-27,22:00:00,11210,11285,11195,11255,103966
2016-6-27,23:00:00,11260,11300,11210,11210,78428
2016-6-28,10:00:00,11215,11240,11110,11210,144798
2016-6-28,11:00:00,11215,11290,11200,11250,84124
2016-6-28,11:30:00,11245,11305,11205,11270,75654
2016-6-28,14:30:00,11280,11390,11270,11345,176828
2016-6-28,15:00:00,11345,11405,11280,11310,102416
2016-6-28,22:00:00,11360,11425,11320,11380,158790
2016-6-28,23:00:00,11380,11395,11225,11295,131392
2016-6-29,10:00:00,11310,11380,11245,11270,146316
2016-6-29,11:00:00,11270,11310,11170,11175,97178
2016-6-29,11:30:00,11175,11215,11160,11205,47334
2016-6-29,14:30:00,11205,11255,11180,11225,76556
2016-6-29,15:00:00,11220,11285,11220,11250,59006
2016-6-29,22:00:00,11230,11300,11210,11285,103150
2016-6-29,23:00:00,11290,11335,11270,11280,98770
2016-6-30,10:00:00,11300,11465,11300,11465,216044
2016-6-30,11:00:00,11465,11500,11415,11440,124046
2016-6-30,11:30:00,11440,11485,11415,11445,56192
2016-6-30,14:30:00,11450,11520,11370,11420,135078
2016-6-30,15:00:00,11420,11440,11395,11425,52790
2016-6-30,22:00:00,11410,11480,11360,11405,125548
2016-6-30,23:00:00,11405,11410,11315,11385,77350
2016-7-1,10:00:00,11390,11440,11305,11430,120638
2016-7-1,11:00:00,11430,11610,11405,11565,162266
2016-7-1,11:30:00,11570,11620,11540,11590,74144
2016-7-1,14:30:00,11590,11605,11450,11465,144366
2016-7-1,15:00:00,11465,11520,11435,11450,66166
2016-7-1,22:00:00,11445,11740,11435,11740,171630
2016-7-1,23:00:00,11740,11945,11665,11850,202726
2016-7-4,10:00:00,11850,12130,11780,12035,290526
2016-7-4,11:00:00,12045,12110,11975,12055,85526
2016-7-4,11:30:00,12055,12070,11950,12030,52856
2016-7-4,14:30:00,12010,12120,12010,12105,96206
2016-7-4,15:00:00,12105,12115,12040,12075,61096
2016-7-4,22:00:00,12100,12210,12000,12025,212360
2016-7-4,23:00:00,12030,12035,11865,11955,147032
2016-7-5,10:00:00,11950,11950,11590,11695,237206
2016-7-5,11:00:00,11695,11785,11670,11750,75598
2016-7-5,11:30:00,11750,11750,11690,11740,34396
2016-7-5,14:30:00,11745,11860,11685,11855,116764
2016-7-5,15:00:00,11855,11870,11805,11840,50088
2016-7-5,22:00:00,11800,11955,11660,11705,207950
2016-7-5,23:00:00,11705,11705,11210,11230,188824
2016-7-6,10:00:00,11270,11360,11170,11270,208296
2016-7-6,11:00:00,11270,11330,11235,11295,63656
2016-7-6,11:30:00,11290,11300,11240,11240,31852
2016-7-6,14:30:00,11250,11420,11220,11250,165518
2016-7-6,15:00:00,11250,11250,11170,11170,31380
2016-7-6,22:00:00,11060,11235,11005,11205,178332
2016-7-6,23:00:00,11205,11210,11110,11150,77988
2016-7-7,10:00:00,11215,11375,11215,11275,148138
2016-7-7,11:00:00,11275,11335,11250,11315,46684
2016-7-7,11:30:00,11315,11355,11240,11275,48200
2016-7-7,14:30:00,11295,11325,11070,11150,146976
2016-7-7,15:00:00,11150,11150,10975,10985,109374
2016-7-7,22:00:00,11010,11130,10950,11075,150486
2016-7-7,23:00:00,11070,11075,10905,10985,128652
2016-7-8,10:00:00,10940,10960,10685,10725,188670
2016-7-8,11:00:00,10725,10735,10540,10650,112740
2016-7-8,11:30:00,10650,10685,10605,10635,41658
2016-7-8,14:30:00,10640,10710,10610,10680,83386
2016-7-8,15:00:00,10680,10735,10640,10680,58318
2016-7-8,22:00:00,10780,10780,10675,10685,104850
2016-7-8,23:00:00,10685,10725,10615,10710,80320
2016-7-11,10:00:00,10710,10865,10710,10835,150662
2016-7-11,11:00:00,10835,10860,10785,10830,50626
2016-7-11,11:30:00,10830,10915,10825,10910,45894
2016-7-11,14:30:00,10920,10960,10840,10890,113710
2016-7-11,15:00:00,10885,10895,10845,10880,38826
2016-7-11,22:00:00,10930,10990,10865,10875,117930
2016-7-11,23:00:00,10870,10900,10810,10855,74982
2016-7-12,10:00:00,10855,11050,10840,11050,142458
2016-7-12,11:00:00,11045,11100,10975,10995,111068
2016-7-12,11:30:00,10990,11015,10950,10985,43364
2016-7-12,14:30:00,10985,11015,10855,11005,149626
2016-7-12,15:00:00,11005,11020,10925,11000,67974
2016-7-12,22:00:00,11065,11090,10990,11020,129770
2016-7-12,23:00:00,11020,11050,10965,11010,76072
2016-7-13,10:00:00,11050,11335,11050,11235,247942
2016-7-13,11:00:00,11235,11355,11225,11340,78750
2016-7-13,11:30:00,11340,11465,11305,11450,104994
2016-7-13,14:30:00,11450,11495,11170,11185,226938
2016-7-13,15:00:00,11185,11210,11035,11140,124476
2016-7-13,22:00:00,11190,11250,11105,11135,142260
2016-7-13,23:00:00,11135,11195,11125,11145,76028
2016-7-14,10:00:00,11150,11205,10875,10965,226402
2016-7-14,11:00:00,10970,11075,10960,11070,83044
2016-7-14,11:30:00,11065,11095,11000,11055,59368
2016-7-14,14:30:00,11055,11095,10980,11075,107186
2016-7-14,15:00:00,11075,11225,11075,11210,90744
2016-7-14,22:00:00,11450,11540,11315,11370,256380
2016-7-14,23:00:00,11370,11525,11335,11460,154282
2016-7-15,10:00:00,11445,11445,11260,11300,174654
2016-7-15,11:00:00,11300,11460,11250,11460,110140
2016-7-15,11:30:00,11460,11475,11365,11410,52558
2016-7-15,14:30:00,11395,11410,11295,11345,117242
2016-7-15,15:00:00,11345,11410,11335,11405,51986
2016-7-15,22:00:00,11465,11475,11305,11395,138298
2016-7-15,23:00:00,11390,11425,11330,11335,72506
2016-7-18,10:00:00,11310,11310,11110,11205,151750
2016-7-18,11:00:00,11205,11230,11145,11200,54970
2016-7-18,11:30:00,11200,11280,11160,11270,49026
2016-7-18,14:30:00,11270,11340,11240,11250,95404
2016-7-18,15:00:00,11250,11255,11100,11185,99370
2016-7-18,22:00:00,11130,11185,11035,11095,132664
2016-7-18,23:00:00,11095,11200,11090,11140,90034
2016-7-19,10:00:00,11160,11360,11135,11350,150204
2016-7-19,11:00:00,11355,11370,11290,11320,71572
2016-7-19,11:30:00,11320,11340,11250,11260,59120
2016-7-19,14:30:00,11250,11275,11115,11275,163544
2016-7-19,15:00:00,11275,11380,11255,11355,88860
2016-7-19,22:00:00,11360,11435,11310,11360,143980
2016-7-19,23:00:00,11360,11495,11345,11475,147770
2016-7-20,10:00:00,11450,11660,11425,11545,255356
2016-7-20,11:00:00,11545,11550,11385,11445,109352
2016-7-20,11:30:00,11445,11510,11425,11465,55408
2016-7-20,14:30:00,11460,11540,11425,11515,134558
2016-7-20,15:00:00,11515,11550,11425,11445,74402
2016-7-20,22:00:00,11435,11495,11330,11480,144684
2016-7-20,23:00:00,11485,11565,11455,11565,100320
2016-7-21,10:00:00,11580,11690,11515,11625,183816
2016-7-21,11:00:00,11630,11685,11600,11680,56988
2016-7-21,11:30:00,11680,11715,11615,11700,76670
2016-7-21,14:30:00,11700,11710,11590,11680,117782
2016-7-21,15:00:00,11675,11710,11610,11630,80896
2016-7-21,22:00:00,11600,11695,11590,11665,113572
2016-7-21,23:00:00,11665,11690,11550,11575,88754
2016-7-22,10:00:00,11565,11620,11490,11495,105882
2016-7-22,11:00:00,11490,11560,11460,11490,80270
2016-7-22,11:30:00,11490,11495,11420,11455,59344
2016-7-22,14:30:00,11455,11535,11440,11525,77286
2016-7-22,15:00:00,11525,11530,11400,11420,78280
2016-7-22,22:00:00,11430,11490,11340,11395,120980
2016-7-22,23:00:00,11390,11420,11075,11130,175268
2016-7-25,10:00:00,11145,11250,11100,11165,148946
2016-7-25,11:00:00,11160,11220,11125,11190,56450
2016-7-25,11:30:00,11185,11205,11120,11130,36986
2016-7-25,14:30:00,11135,11180,11060,11140,95118
2016-7-25,15:00:00,11140,11175,11100,11175,57068
2016-7-25,22:00:00,11120,11185,11095,11155,98964
2016-7-25,23:00:00,11150,11165,11020,11100,119816
2016-7-26,10:00:00,11020,11110,11000,11095,109462
2016-7-26,11:00:00,11100,11100,10970,11000,69092
2016-7-26,11:30:00,11000,11045,10980,10980,33386
2016-7-26,14:30:00,10965,11105,10955,11055,96806
2016-7-26,15:00:00,11050,11150,11050,11145,63326
2016-7-26,22:00:00,11140,11205,11120,11180,95480
2016-7-26,23:00:00,11185,11200,11150,11175,49696
2016-7-27,10:00:00,11180,11310,11180,11305,120462
2016-7-27,11:00:00,11300,11340,11265,11270,81728
2016-7-27,11:30:00,11270,11270,11200,11200,55186
2016-7-27,14:30:00,11190,11195,11105,11145,100134
2016-7-27,15:00:00,11145,11190,11130,11180,42462
2016-7-27,22:00:00,11250,11255,11150,11170,99670
2016-7-27,23:00:00,11170,11180,11075,11110,79864
2016-7-28,10:00:00,11115,11275,11100,11275,138116
2016-7-28,11:00:00,11275,11285,11210,11240,68064
2016-7-28,11:30:00,11240,11260,11205,11245,36844
2016-7-28,14:30:00,11260,11320,11220,11235,96760
2016-7-28,15:00:00,11235,11280,11220,11255,40126
2016-7-28,22:00:00,11270,11310,11170,11220,93742
2016-7-28,23:00:00,11220,11265,11205,11215,57028
2016-7-29,10:00:00,11215,11235,11050,11055,118622
2016-7-29,11:00:00,11055,11095,11000,11085,76578
2016-7-29,11:30:00,11085,11090,10995,11020,44062
2016-7-29,14:30:00,11010,11035,10820,10880,150054
2016-7-29,15:00:00,10880,10885,10800,10845,61990
2016-7-29,22:00:00,10875,10905,10820,10825,70472
2016-7-29,23:00:00,10820,10955,10815,10945,57462
2016-8-1,10:00:00,10960,10995,10895,10940,79604
2016-8-1,11:00:00,10940,10950,10840,10880,44836
2016-8-1,11:30:00,10880,11040,10855,11030,42404
2016-8-1,14:30:00,11040,11055,10965,10975,66368
2016-8-1,15:00:00,10980,11040,10960,10985,36134
2016-8-1,22:00:00,10950,10975,10870,10910,57774
2016-8-1,23:00:00,10915,10995,10895,10935,48420
2016-8-2,10:00:00,10915,10915,10835,10895,52574
2016-8-2,11:00:00,10895,10910,10855,10870,21446
2016-8-2,11:30:00,10875,10930,10860,10915,18140
2016-8-2,14:30:00,10900,10905,10840,10875,44546
2016-8-2,15:00:00,10875,10930,10865,10930,22148
2016-8-2,22:00:00,12700,12900,12640,12900,145606
2016-8-2,23:00:00,12900,12925,12835,12860,94474
2016-8-3,10:00:00,12850,12855,12695,12785,110378
2016-8-3,11:00:00,12780,12815,12675,12675,49102
2016-8-3,11:30:00,12675,12745,12650,12740,46348
2016-8-3,14:30:00,12720,12730,12620,12650,77570
2016-8-3,15:00:00,12655,12705,12625,12665,44986
2016-8-3,22:00:00,12700,12735,12510,12535,121520
2016-8-3,23:00:00,12540,12685,12525,12665,105334
2016-8-4,10:00:00,12700,12770,12650,12650,86346
2016-8-4,11:00:00,12655,12690,12615,12630,58316
2016-8-4,11:30:00,12630,12640,12510,12510,50378
2016-8-4,14:30:00,12510,12510,12360,12440,139102
2016-8-4,15:00:00,12440,12535,12405,12535,47520
2016-8-4,22:00:00,12510,12580,12475,12525,105070
2016-8-4,23:00:00,12525,12560,12480,12530,73600
2016-8-5,10:00:00,12570,12740,12495,12700,150128
2016-8-5,11:00:00,12700,12710,12640,12675,48462
2016-8-5,11:30:00,12680,12715,12645,12690,27108
2016-8-5,14:30:00,12680,12800,12670,12765,116034
2016-8-5,15:00:00,12765,12770,12690,12700,56172
2016-8-5,22:00:00,12695,12775,12635,12665,126788
2016-8-5,23:00:00,12670,12720,12665,12715,54312
2016-8-8,10:00:00,12735,12965,12730,12900,198496
2016-8-8,11:00:00,12900,12975,12835,12905,84060
2016-8-8,11:30:00,12910,12950,12880,12940,32406
2016-8-8,14:30:00,12945,13010,12920,12925,116498
2016-8-8,15:00:00,12920,12940,12800,12810,76578
2016-8-8,22:00:00,12840,12895,12780,12875,123188
2016-8-8,23:00:00,12880,12955,12805,12935,96272
2016-8-9,10:00:00,12925,12935,12550,12555,190720
2016-8-9,11:00:00,12560,12610,12340,12575,123740
2016-8-9,11:30:00,12575,12645,12555,12645,37572
2016-8-9,14:30:00,12640,12675,12565,12645,96148
2016-8-9,15:00:00,12645,12670,12560,12615,49646
2016-8-9,22:00:00,12595,12720,12550,12705,116710
2016-8-9,23:00:00,12700,12710,12670,12690,47172
2016-8-10,10:00:00,12700,12710,12525,12530,113240
2016-8-10,11:00:00,12530,12700,12520,12695,74964
2016-8-10,11:30:00,12700,12710,12585,12605,54220
2016-8-10,14:30:00,12615,12625,12540,12595,86980
2016-8-10,15:00:00,12595,12665,12580,12660,53760
2016-8-10,22:00:00,12710,12770,12680,12700,120038
2016-8-10,23:00:00,12695,12780,12675,12710,87950
2016-8-11,10:00:00,12665,12680,12580,12635,116446
2016-8-11,11:00:00,12635,12655,12585,12640,51664
2016-8-11,11:30:00,12645,12670,12610,12620,28636
2016-8-11,14:30:00,12620,12715,12565,12650,108482
2016-8-11,15:00:00,12655,12690,12640,12690,32102
2016-8-11,22:00:00,12680,12860,12680,12825,160932
2016-8-11,23:00:00,12825,12905,12825,12855,96758
2016-8-12,10:00:00,12895,12915,12785,12790,117088
2016-8-12,11:00:00,12785,12855,12770,12850,63700
2016-8-12,11:30:00,12855,12895,12835,12880,42094
2016-8-12,14:30:00,12880,12965,12835,12910,139696
2016-8-12,15:00:00,12910,13075,12905,13035,132756
2016-8-12,22:00:00,12985,13010,12925,12950,105796
2016-8-12,23:00:00,12945,12960,12880,12940,59968
2016-8-15,10:00:00,12890,13155,12850,13155,218536
2016-8-15,11:00:00,13155,13155,13085,13145,58164
2016-8-15,11:30:00,13145,13160,13060,13130,61724
2016-8-15,14:30:00,13125,13185,13110,13140,105896
2016-8-15,15:00:00,13140,13190,13105,13140,81984
2016-8-15,22:00:00,13135,13240,13100,13120,148844
2016-8-15,23:00:00,13120,13160,13105,13125,55336
2016-8-16,10:00:00,13145,13205,13025,13050,150540
2016-8-16,11:00:00,13055,13095,13015,13045,62732
2016-8-16,11:30:00,13045,13135,13035,13100,46818
2016-8-16,14:30:00,13100,13200,13005,13060,157708
2016-8-16,15:00:00,13060,13100,13050,13100,39470
2016-8-16,22:00:00,13100,13155,13075,13115,109690
2016-8-16,23:00:00,13110,13180,13095,13105,78334
2016-8-17,10:00:00,13130,13255,13060,13085,186534
2016-8-17,11:00:00,13090,13125,13055,13110,71784
2016-8-17,11:30:00,13110,13140,13080,13130,28616
2016-8-17,14:30:00,13130,13170,13100,13140,84238
2016-8-17,15:00:00,13145,13170,13045,13065,70210
2016-8-17,22:00:00,13090,13115,12860,12860,166580
2016-8-17,23:00:00,12865,12960,12850,12940,91322
2016-8-18,10:00:00,12945,13050,12935,13030,103218
2016-8-18,11:00:00,13035,13050,12980,13010,49780
2016-8-18,11:30:00,13010,13025,12965,13015,33638
2016-8-18,14:30:00,13020,13020,12915,12935,89618
2016-8-18,15:00:00,12935,12980,12915,12975,50800
2016-8-18,22:00:00,13010,13120,13010,13080,110018
2016-8-18,23:00:00,13080,13145,13065,13100,94480
2016-8-19,10:00:00,13120,13190,12995,12995,163424
2016-8-19,11:00:00,12995,13050,12990,13010,66634
2016-8-19,11:30:00,13005,13080,12975,13075,47646
2016-8-19,14:30:00,13075,13125,13035,13115,83258
2016-8-19,15:00:00,13115,13120,13070,13085,43172
2016-8-19,22:00:00,13065,13085,12950,13020,86710
2016-8-19,23:00:00,13015,13030,12975,13020,50464
2016-8-22,10:00:00,13020,13050,12770,12775,215440
2016-8-22,11:00:00,12775,12815,12725,12795,87000
2016-8-22,11:30:00,12800,12830,12765,12805,22324
2016-8-22,14:30:00,12805,12820,12700,12700,87822
2016-8-22,15:00:00,12700,12740,12620,12630,90644
2016-8-22,22:00:00,12600,12680,12590,12660,66992
2016-8-22,23:00:00,12655,12720,12645,12715,41212
2016-8-23,10:00:00,12710,12720,12615,12700,92202
2016-8-23,11:00:00,12695,12730,12680,12720,43892
2016-8-23,11:30:00,12725,12730,12670,12680,27332
2016-8-23,14:30:00,12665,12675,12565,12575,92886
2016-8-23,15:00:00,12575,12600,12525,12530,55568
2016-8-23,22:00:00,12535,12595,12530,12570,58380
2016-8-23,23:00:00,12570,12685,12570,12680,66388
2016-8-24,10:00:00,12675,12705,12625,12655,81502
2016-8-24,11:00:00,12655,12665,12600,12615,43894
2016-8-24,11:30:00,12615,12655,12605,12640,21134
2016-8-24,14:30:00,12635,12675,12585,12585,78020
2016-8-24,15:00:00,12590,12630,12575,12615,35160
2016-8-24,22:00:00,12640,12665,12615,12645,55900
2016-8-24,23:00:00,12650,12670,12440,12480,98336
2016-8-25,10:00:00,12480,12480,12260,12305,170182
2016-8-25,11:00:00,12310,12325,12190,12210,101460
2016-8-25,11:30:00,12215,12335,12190,12315,63794
2016-8-25,14:30:00,12320,12380,12305,12360,76234
2016-8-25,15:00:00,12355,12375,12310,12315,52108
2016-8-25,22:00:00,12330,12370,12275,12345,76890
2016-8-25,23:00:00,12345,12350,12290,12330,38194
2016-8-26,10:00:00,12340,12340,12245,12295,93910
2016-8-26,11:00:00,12290,12335,12270,12300,32786
2016-8-26,11:30:00,12300,12310,12265,12290,20584
2016-8-26,14:30:00,12300,12375,12245,12360,87108
2016-8-26,15:00:00,12365,12370,12290,12300,41734
2016-8-26,22:00:00,12345,12360,12260,12330,68498
2016-8-26,23:00:00,12325,12410,12290,12350,87158
2016-8-29,10:00:00,12330,12350,12135,12275,148624
2016-8-29,11:00:00,12275,12335,12260,12320,46762
2016-8-29,11:30:00,12325,12350,12315,12350,29502
2016-8-29,14:30:00,12345,12370,12305,12345,65076
2016-8-29,15:00:00,12345,12360,12315,12355,41328
2016-8-29,22:00:00,12345,12390,12310,12345,62170
2016-8-29,23:00:00,12345,12375,12315,12350,41010
2016-8-30,10:00:00,12350,12495,12335,12470,143252
2016-8-30,11:00:00,12470,12475,12425,12435,49064
2016-8-30,11:30:00,12435,12445,12375,12405,54126
2016-8-30,14:30:00,12410,12415,12290,12290,78708
2016-8-30,15:00:00,12295,12320,12240,12260,66632
2016-8-30,22:00:00,12270,12315,12255,12285,63358
2016-8-30,23:00:00,12285,12295,12185,12235,79998
2016-8-31,10:00:00,12235,12290,12190,12275,76386
2016-8-31,11:00:00,12275,12280,12190,12275,67878
